-87.0,186.0,230.0
-322.0,94.0,252.0
-396.0,-47.0,282.0
-482.0,-201.0,395.0
-668.0,-456.0,680.0
-661.0,-373.0,698.0
-664.0,-275.0,716.0
-688.0,-22.0,852.0
-717.0,10.0,906.0
-711.0,56.0,831.0
-666.0,122.0,720.0
-667.0,101.0,770.0
-667.0,85.0,769.0
-692.0,100.0,736.0
-688.0,110.0,740.0
-688.0,79.0,750.0
-678.0,34.0,732.0
-676.0,65.0,756.0
-687.0,62.0,780.0
-680.0,92.0,724.0
-673.0,143.0,738.0
-691.0,154.0,752.0
-720.0,114.0,704.0
-711.0,93.0,742.0
-705.0,69.0,770.0
-668.0,152.0,816.0
-673.0,151.0,813.0
-699.0,243.0,611.0
-678.0,-4.0,792.0
-668.0,-27.0,821.0
-666.0,33.0,809.0
-686.0,112.0,776.0
-694.0,136.0,746.0
-693.0,113.0,794.0
-662.0,176.0,732.0
-673.0,90.0,721.0
-670.0,208.0,758.0
-662.0,44.0,746.0
-664.0,114.0,760.0
-667.0,130.0,744.0
 -,-,-
-291.0,173.0,1041.0
-292.0,218.0,860.0
-258.0,262.0,864.0
-238.0,273.0,961.0
-240.0,241.0,1029.0
-252.0,222.0,982.0
-264.0,235.0,950.0
-283.0,255.0,1004.0
-300.0,344.0,1086.0
-282.0,424.0,1076.0
-285.0,439.0,1023.0
-236.0,752.0,1232.0
-215.0,822.0,1160.0
-208.0,715.0,971.0
-110.0,664.0,848.0
-107.0,548.0,724.0
-118.0,366.0,595.0
-66.0,120.0,390.0
-39.0,70.0,366.0
2.0,4.0,284.0
166.0,-166.0,220.0
349.0,-106.0,376.0
472.0,-408.0,558.0
666.0,-520.0,1990.0
574.0,-658.0,1994.0
591.0,-850.0,1609.0
984.0,832.0,1964.0
763.0,459.0,2002.0
694.0,-122.0,1773.0
966.0,122.0,1326.0
984.0,356.0,1542.0
990.0,774.0,1791.0
930.0,792.0,1370.0
900.0,893.0,1342.0
831.0,676.0,1412.0
632.0,244.0,886.0
581.0,418.0,752.0
456.0,422.0,535.0
96.0,246.0,318.0
22.0,186.0,305.0
-73.0,191.0,468.0
-198.0,200.0,654.0
-270.0,12.0,485.0
-368.0,-133.0,552.0
-522.0,-262.0,798.0
-508.0,-30.0,828.0
-528.0,-38.0,816.0
-586.0,-134.0,868.0
-563.0,-1.0,887.0
-542.0,169.0,907.0
-560.0,234.0,904.0
-560.0,247.0,873.0
-545.0,235.0,818.0
-538.0,186.0,838.0
-535.0,185.0,860.0
-536.0,191.0,873.0
-530.0,258.0,896.0
-530.0,262.0,871.0
-534.0,233.0,833.0
-538.0,236.0,884.0
-540.0,213.0,889.0
-539.0,230.0,870.0
-550.0,232.0,824.0
-544.0,219.0,840.0
-541.0,214.0,889.0
-536.0,254.0,870.0
-538.0,289.0,798.0
-542.0,208.0,801.0
-522.0,146.0,920.0
-529.0,192.0,937.0
-568.0,192.0,889.0
-574.0,286.0,874.0
-549.0,291.0,834.0
-538.0,222.0,865.0
-528.0,208.0,934.0
-535.0,203.0,895.0
-541.0,202.0,851.0
-548.0,230.0,912.0
-542.0,259.0,829.0
-534.0,257.0,864.0
-526.0,248.0,904.0
-529.0,211.0,870.0
 -,-,-
-473.0,117.0,833.0
-471.0,130.0,834.0
-486.0,112.0,886.0
-493.0,105.0,903.0
-493.0,95.0,937.0
-486.0,200.0,946.0
-486.0,254.0,980.0
-483.0,279.0,1031.0
-496.0,528.0,1054.0
-446.0,737.0,968.0
-389.0,760.0,867.0
-316.0,442.0,702.0
-283.0,438.0,481.0
-224.0,346.0,380.0
-154.0,-38.0,572.0
-127.0,-103.0,563.0
-88.0,-182.0,519.0
10.0,-506.0,816.0
24.0,-517.0,900.0
79.0,-536.0,884.0
104.0,-756.0,1076.0
126.0,-702.0,1263.0
173.0,-351.0,1417.0
172.0,-338.0,1410.0
150.0,-562.0,1382.0
259.0,-327.0,1447.0
288.0,172.0,1600.0
268.0,366.0,1786.0
303.0,689.0,1810.0
286.0,452.0,1776.0
277.0,286.0,1667.0
292.0,301.0,1469.0
260.0,316.0,1428.0
267.0,443.0,1347.0
243.0,553.0,1222.0
174.0,598.0,1134.0
144.0,578.0,1123.0
130.0,576.0,1030.0
50.0,414.0,812.0
31.0,355.0,751.0
-34.0,289.0,657.0
-200.0,274.0,468.0
-232.0,268.0,445.0
-285.0,154.0,493.0
-432.0,-46.0,512.0
-464.0,-68.0,557.0
-544.0,-102.0,605.0
-672.0,-226.0,642.0
-665.0,-185.0,663.0
-654.0,-115.0,715.0
-660.0,-62.0,754.0
-645.0,-19.0,737.0
-651.0,31.0,790.0
-616.0,234.0,878.0
-624.0,164.0,858.0
-617.0,114.0,862.0
-628.0,104.0,794.0
-606.0,114.0,804.0
-635.0,65.0,812.0
-620.0,114.0,864.0
-627.0,129.0,840.0
-616.0,164.0,793.0
-644.0,192.0,884.0
-622.0,197.0,900.0
-640.0,283.0,946.0
-640.0,76.0,572.0
-634.0,50.0,743.0
-628.0,35.0,880.0
-478.0,314.0,342.0
-566.0,221.0,560.0
-582.0,290.0,800.0
-594.0,170.0,850.0
-605.0,175.0,882.0
-606.0,183.0,859.0
-628.0,146.0,892.0
-620.0,150.0,860.0
-627.0,195.0,844.0
-,-,-
-699.0,112.0,681.0
-682.0,202.0,628.0
-678.0,154.0,630.0
-683.0,168.0,734.0
-684.0,182.0,768.0
-712.0,92.0,762.0
-709.0,133.0,731.0
-710.0,146.0,771.0
-710.0,210.0,762.0
-703.0,205.0,730.0
-710.0,192.0,772.0
-708.0,252.0,714.0
-691.0,365.0,702.0
-702.0,337.0,712.0
-692.0,472.0,790.0
-670.0,494.0,733.0
-659.0,437.0,731.0
-576.0,414.0,616.0
-565.0,360.0,578.0
-565.0,187.0,543.0
-510.0,182.0,346.0
-499.0,113.0,376.0
-469.0,126.0,355.0
-338.0,328.0,622.0
-332.0,74.0,575.0
-316.0,72.0,818.0
-226.0,162.0,548.0
-247.0,-14.0,599.0
-186.0,-5.0,824.0
-112.0,-86.0,980.0
-96.0,71.0,1019.0
-82.0,199.0,1130.0
-116.0,-212.0,1420.0
-120.0,-329.0,1241.0
-88.0,-177.0,1280.0
14.0,-310.0,1332.0
-2.0,-252.0,1298.0
-14.0,-143.0,1409.0
-4.0,404.0,1644.0
2.0,305.0,1487.0
47.0,269.0,1555.0
86.0,24.0,1144.0
152.0,128.0,1388.0
154.0,153.0,1420.0
240.0,328.0,1534.0
219.0,367.0,1438.0
224.0,325.0,1282.0
106.0,122.0,934.0
170.0,267.0,1013.0
144.0,266.0,988.0
94.0,182.0,950.0
102.0,142.0,1294.0
93.0,123.0,1259.0
88.0,136.0,1404.0
73.0,103.0,1252.0
79.0,110.0,1246.0
36.0,264.0,1054.0
36.0,288.0,1050.0
-23.0,267.0,1015.0
-68.0,202.0,1088.0
-103.0,142.0,1006.0
-118.0,131.0,980.0
-194.0,64.0,774.0
-213.0,-2.0,864.0
-212.0,35.0,851.0
-254.0,-22.0,768.0
-275.0,-74.0,738.0
-306.0,-49.0,807.0
-346.0,166.0,784.0
-360.0,44.0,840.0
-376.0,23.0,944.0
-454.0,-96.0,878.0
-449.0,-42.0,860.0
-451.0,-7.0,876.0
-498.0,-174.0,782.0
-496.0,-190.0,846.0
-492.0,-58.0,816.0
-536.0,-196.0,772.0
-556.0,-156.0,789.0
-547.0,3.0,826.0
-600.0,-198.0,728.0
-585.0,-85.0,832.0
-590.0,-66.0,819.0
-626.0,30.0,892.0
-633.0,132.0,872.0
-610.0,8.0,828.0
-590.0,32.0,1000.0
-600.0,21.0,889.0
-609.0,28.0,916.0
-572.0,78.0,704.0
-569.0,48.0,781.0
-578.0,-12.0,913.0
-570.0,60.0,894.0
-559.0,36.0,850.0
-579.0,12.0,862.0
-628.0,-108.0,780.0
-601.0,-19.0,802.0
-602.0,0.0,812.0
-602.0,82.0,870.0
-572.0,52.0,850.0
-582.0,68.0,886.0
-582.0,42.0,846.0
-571.0,44.0,879.0
-569.0,70.0,843.0
-614.0,52.0,868.0
-583.0,95.0,879.0
-563.0,46.0,863.0
-584.0,136.0,860.0
-601.0,79.0,866.0
-580.0,74.0,893.0
-552.0,72.0,802.0
-567.0,51.0,815.0
 -,-,-
-590.0,142.0,892.0
-584.0,160.0,846.0
-596.0,180.0,854.0
-598.0,180.0,836.0
-584.0,194.0,763.0
-606.0,86.0,882.0
-600.0,146.0,876.0
-594.0,136.0,847.0
-580.0,176.0,868.0
-579.0,224.0,882.0
-581.0,276.0,870.0
-580.0,380.0,788.0
-582.0,353.0,802.0
-576.0,348.0,795.0
-538.0,304.0,826.0
-546.0,328.0,805.0
-537.0,318.0,796.0
-544.0,132.0,774.0
-508.0,200.0,768.0
-520.0,177.0,752.0
-476.0,388.0,564.0
-505.0,336.0,565.0
-479.0,296.0,580.0
-442.0,212.0,694.0
-425.0,88.0,820.0
-426.0,85.0,807.0
-338.0,276.0,638.0
-357.0,224.0,620.0
-342.0,88.0,786.0
-236.0,64.0,858.0
-258.0,-101.0,911.0
-208.0,4.0,796.0
-158.0,88.0,938.0
-93.0,70.0,770.0
-46.0,-43.0,890.0
4.0,-308.0,1350.0
42.0,-164.0,1131.0
99.0,-127.0,1279.0
172.0,-136.0,1304.0
228.0,-61.0,1286.0
320.0,-27.0,1338.0
470.0,348.0,1112.0
472.0,235.0,1379.0
473.0,343.0,1461.0
480.0,386.0,1432.0
490.0,442.0,1565.0
505.0,420.0,1444.0
512.0,334.0,1372.0
492.0,277.0,1354.0
505.0,345.0,1358.0
408.0,450.0,1100.0
385.0,390.0,1107.0
357.0,450.0,1056.0
256.0,324.0,970.0
231.0,275.0,1031.0
231.0,265.0,1062.0
90.0,-104.0,910.0
76.0,-16.0,1094.0
73.0,241.0,1117.0
-38.0,80.0,1074.0
-20.0,208.0,1135.0
9.0,205.0,1068.0
-58.0,-80.0,1152.0
0.0,54.0,1076.0
-53.0,-9.0,993.0
-88.0,182.0,898.0
-111.0,166.0,846.0
-114.0,166.0,938.0
-142.0,122.0,832.0
-177.0,107.0,824.0
-202.0,97.0,764.0
-308.0,-62.0,868.0
-287.0,53.0,821.0
-332.0,23.0,783.0
-374.0,140.0,888.0
-384.0,50.0,888.0
-408.0,65.0,955.0
-346.0,54.0,968.0
-410.0,-143.0,930.0
-411.0,-126.0,897.0
-526.0,-352.0,856.0
-511.0,-223.0,912.0
-503.0,-151.0,881.0
-528.0,-114.0,834.0
-523.0,-108.0,832.0
-521.0,11.0,779.0
-502.0,-266.0,950.0
-511.0,-137.0,944.0
-520.0,-95.0,938.0
-528.0,-180.0,900.0
-526.0,-145.0,887.0
-510.0,166.0,690.0
-498.0,120.0,894.0
-514.0,33.0,913.0
-499.0,42.0,888.0
-516.0,-106.0,960.0
-460.0,-63.0,937.0
-490.0,-118.0,857.0
-496.0,56.0,1002.0
-511.0,-1.0,974.0
-511.0,-10.0,855.0
-538.0,20.0,1046.0
-525.0,-16.0,905.0
-520.0,-16.0,899.0
-532.0,2.0,974.0
-552.0,-7.0,953.0
-536.0,6.0,898.0
-478.0,-54.0,808.0
-489.0,-24.0,840.0
-533.0,-29.0,865.0
 -,-,-
-558.0,74.0,916.0
-574.0,45.0,841.0
-602.0,-18.0,750.0
-602.0,61.0,838.0
-609.0,170.0,957.0
-586.0,350.0,1000.0
-589.0,406.0,973.0
-561.0,508.0,901.0
-520.0,638.0,588.0
-498.0,654.0,463.0
-464.0,603.0,457.0
-426.0,250.0,390.0
-307.0,408.0,482.0
-330.0,68.0,383.0
-208.0,304.0,128.0
-157.0,245.0,392.0
-102.0,54.0,506.0
-52.0,-172.0,562.0
-59.0,-203.0,713.0
31.0,-208.0,708.0
144.0,-334.0,1464.0
173.0,-416.0,1497.0
186.0,-319.0,1412.0
308.0,-60.0,1544.0
294.0,-106.0,1792.0
309.0,-12.0,1706.0
414.0,32.0,1578.0
451.0,-65.0,1780.0
540.0,100.0,1910.0
724.0,648.0,1982.0
685.0,560.0,1977.0
732.0,643.0,1880.0
698.0,672.0,1690.0
666.0,586.0,1563.0
634.0,682.0,1507.0
408.0,366.0,1074.0
378.0,418.0,1107.0
295.0,397.0,1149.0
222.0,466.0,1262.0
206.0,392.0,909.0
162.0,311.0,778.0
40.0,166.0,558.0
11.0,102.0,556.0
-39.0,72.0,544.0
-180.0,-82.0,608.0
-224.0,-138.0,593.0
-287.0,-198.0,639.0
-430.0,-206.0,578.0
-472.0,-197.0,619.0
-500.0,-144.0,665.0
-606.0,-226.0,754.0
-581.0,-45.0,790.0
-590.0,-19.0,887.0
-554.0,20.0,836.0
-566.0,-15.0,859.0
-548.0,27.0,854.0
-552.0,-76.0,956.0
-564.0,-47.0,946.0
-567.0,18.0,823.0
-560.0,-118.0,742.0
-550.0,-59.0,782.0
-545.0,-17.0,833.0
-542.0,-22.0,844.0
-551.0,1.0,831.0
-552.0,14.0,877.0
-538.0,32.0,798.0
-531.0,76.0,870.0
-536.0,36.0,828.0
-520.0,48.0,890.0
-523.0,30.0,897.0
-528.0,34.0,898.0
-534.0,24.0,932.0
-526.0,28.0,896.0
-525.0,31.0,908.0
-532.0,34.0,814.0
-531.0,53.0,833.0
-533.0,56.0,875.0
-514.0,92.0,892.0
-518.0,71.0,898.0
-524.0,29.0,887.0
-502.0,34.0,874.0
-511.0,24.0,878.0
-521.0,33.0,921.0
-528.0,38.0,1108.0
 -,-,-
-578.0,42.0,868.0
-577.0,103.0,791.0
-644.0,126.0,812.0
-637.0,167.0,924.0
-600.0,175.0,913.0
-586.0,272.0,874.0
-559.0,380.0,940.0
-520.0,548.0,857.0
-404.0,790.0,622.0
-409.0,656.0,571.0
-379.0,543.0,486.0
-366.0,228.0,418.0
-335.0,211.0,393.0
-290.0,231.0,424.0
-160.0,150.0,390.0
-105.0,63.0,468.0
-91.0,-58.0,730.0
-20.0,-342.0,582.0
50.0,-221.0,521.0
64.0,-384.0,861.0
164.0,-290.0,1196.0
175.0,-240.0,1269.0
217.0,-159.0,1440.0
232.0,-162.0,1872.0
253.0,-165.0,1812.0
292.0,-25.0,1817.0
356.0,-74.0,1898.0
425.0,-41.0,1940.0
555.0,153.0,1856.0
700.0,348.0,1674.0
731.0,781.0,1711.0
630.0,627.0,1673.0
614.0,750.0,2024.0
625.0,860.0,1771.0
582.0,888.0,1369.0
340.0,510.0,974.0
255.0,420.0,1004.0
192.0,407.0,980.0
28.0,346.0,1106.0
71.0,311.0,996.0
46.0,222.0,941.0
20.0,352.0,660.0
-49.0,159.0,694.0
-79.0,194.0,679.0
-180.0,54.0,760.0
-204.0,58.0,716.0
-255.0,-59.0,670.0
-400.0,-22.0,458.0
-456.0,-210.0,516.0
-501.0,-240.0,592.0
-518.0,-162.0,696.0
-560.0,-288.0,726.0
-560.0,-76.0,747.0
-620.0,72.0,754.0
-617.0,125.0,861.0
-597.0,85.0,868.0
-560.0,306.0,838.0
-586.0,85.0,837.0
-562.0,53.0,827.0
-512.0,-76.0,804.0
-529.0,-23.0,839.0
-555.0,-67.0,892.0
-570.0,268.0,894.0
-591.0,135.0,845.0
-578.0,58.0,968.0
-532.0,58.0,742.0
-534.0,44.0,801.0
-542.0,39.0,816.0
-532.0,80.0,944.0
-556.0,44.0,885.0
-567.0,56.0,867.0
-550.0,26.0,852.0
-546.0,23.0,859.0
-552.0,14.0,913.0
-534.0,24.0,834.0
-555.0,38.0,882.0
-559.0,29.0,896.0
-554.0,24.0,842.0
-552.0,45.0,841.0
-558.0,17.0,853.0
-522.0,50.0,816.0
-540.0,15.0,819.0
-585.0,16.0,970.0
 -,-,-
-494.0,53.0,917.0
-518.0,133.0,866.0
-582.0,130.0,768.0
-572.0,111.0,831.0
-538.0,172.0,689.0
-552.0,92.0,950.0
-549.0,139.0,998.0
-539.0,190.0,962.0
-552.0,328.0,918.0
-525.0,496.0,950.0
-509.0,627.0,842.0
-458.0,688.0,610.0
-460.0,508.0,590.0
-427.0,498.0,552.0
-362.0,340.0,606.0
-335.0,433.0,593.0
-309.0,257.0,602.0
-192.0,280.0,294.0
-180.0,47.0,424.0
-101.0,59.0,388.0
-52.0,-504.0,744.0
-31.0,-413.0,644.0
-18.0,-352.0,985.0
98.0,-20.0,784.0
99.0,-150.0,1074.0
141.0,-207.0,1122.0
238.0,76.0,1540.0
281.0,124.0,1531.0
304.0,52.0,1684.0
324.0,-366.0,1668.0
407.0,-165.0,1833.0
472.0,-188.0,1784.0
748.0,228.0,1856.0
773.0,31.0,1758.0
856.0,576.0,1749.0
728.0,76.0,1170.0
820.0,438.0,1599.0
723.0,777.0,1162.0
570.0,550.0,1334.0
504.0,373.0,1203.0
464.0,530.0,1278.0
222.0,494.0,1212.0
252.0,566.0,1272.0
285.0,497.0,1201.0
250.0,186.0,1226.0
228.0,169.0,1113.0
200.0,257.0,906.0
84.0,112.0,732.0
28.0,137.0,769.0
28.0,173.0,732.0
-82.0,-86.0,524.0
-101.0,-60.0,582.0
-183.0,-101.0,530.0
-342.0,-336.0,424.0
-405.0,-497.0,413.0
-433.0,-457.0,587.0
-570.0,-694.0,678.0
-595.0,-544.0,742.0
-575.0,-355.0,912.0
-646.0,-422.0,866.0
-561.0,-218.0,832.0
-550.0,-176.0,846.0
-588.0,-264.0,1020.0
-568.0,-153.0,917.0
-564.0,-95.0,922.0
-578.0,-80.0,894.0
-572.0,-39.0,897.0
-539.0,-25.0,827.0
-524.0,-84.0,968.0
-528.0,-111.0,862.0
-537.0,-86.0,884.0
-562.0,-94.0,836.0
-565.0,-41.0,895.0
-589.0,30.0,839.0
-560.0,146.0,910.0
-570.0,-50.0,905.0
-545.0,-70.0,909.0
-548.0,-76.0,808.0
-550.0,-42.0,921.0
-545.0,-65.0,864.0
-508.0,-18.0,974.0
-515.0,32.0,828.0
-553.0,28.0,855.0
-544.0,40.0,894.0
-535.0,28.0,888.0
-528.0,4.0,866.0
-550.0,-74.0,878.0
-551.0,-60.0,928.0
-537.0,5.0,859.0
 -,-,-
-744.0,130.0,855.0
-744.0,248.0,875.0
-720.0,616.0,966.0
-741.0,516.0,971.0
-726.0,461.0,894.0
-632.0,582.0,628.0
-552.0,685.0,517.0
-479.0,736.0,309.0
-270.0,682.0,-104.0
-229.0,565.0,-219.0
-112.0,389.0,-225.0
158.0,-158.0,-22.0
303.0,-207.0,-106.0
429.0,-354.0,256.0
730.0,-894.0,1064.0
760.0,-805.0,1268.0
981.0,-546.0,1151.0
1534.0,-12.0,2040.0
1476.0,-58.0,2040.0
1420.0,-202.0,2040.0
1534.0,306.0,2040.0
1677.0,817.0,2040.0
1632.0,1328.0,1980.0
1408.0,1672.0,2040.0
1448.0,1398.0,1922.0
1368.0,1261.0,1610.0
934.0,920.0,1096.0
867.0,840.0,1091.0
804.0,930.0,790.0
504.0,414.0,140.0
467.0,233.0,151.0
382.0,183.0,12.0
128.0,-346.0,178.0
5.0,-354.0,320.0
-131.0,-419.0,328.0
-486.0,-498.0,556.0
-501.0,-395.0,743.0
-547.0,-276.0,827.0
-694.0,-520.0,868.0
-681.0,-353.0,795.0
-649.0,-128.0,817.0
-656.0,-10.0,872.0
-658.0,-87.0,828.0
-631.0,-59.0,794.0
-594.0,38.0,880.0
-625.0,-59.0,908.0
-625.0,-42.0,848.0
-622.0,104.0,808.0
-629.0,53.0,843.0
-621.0,10.0,782.0
-602.0,-100.0,752.0
-611.0,-94.0,752.0
-635.0,-45.0,831.0
-620.0,-12.0,730.0
-640.0,-101.0,789.0
-635.0,-7.0,847.0
-626.0,44.0,754.0
-622.0,-4.0,761.0
-632.0,11.0,838.0
-618.0,-12.0,736.0
-622.0,13.0,814.0
-632.0,-13.0,828.0
-636.0,64.0,824.0
-628.0,10.0,803.0
-609.0,39.0,812.0
-604.0,8.0,770.0
-617.0,-19.0,809.0
-619.0,14.0,799.0
 -,-,-
-604.0,189.0,942.0
-593.0,136.0,912.0
-656.0,128.0,700.0
-622.0,155.0,800.0
-630.0,182.0,871.0
-630.0,148.0,802.0
-631.0,95.0,817.0
-619.0,145.0,838.0
-628.0,166.0,858.0
-621.0,239.0,791.0
-611.0,282.0,756.0
-572.0,462.0,638.0
-563.0,459.0,594.0
-539.0,485.0,520.0
-400.0,634.0,490.0
-390.0,533.0,471.0
-348.0,437.0,448.0
-294.0,84.0,418.0
-254.0,80.0,433.0
-216.0,-10.0,528.0
-84.0,16.0,644.0
-87.0,-36.0,775.0
-37.0,-12.0,783.0
12.0,-54.0,1396.0
50.0,21.0,1320.0
60.0,82.0,1339.0
146.0,200.0,1528.0
91.0,179.0,1691.0
140.0,245.0,1568.0
266.0,404.0,1254.0
334.0,367.0,1454.0
467.0,351.0,1404.0
432.0,726.0,1292.0
501.0,1125.0,1453.0
444.0,796.0,1609.0
414.0,56.0,1440.0
476.0,285.0,1501.0
535.0,564.0,1296.0
344.0,736.0,874.0
331.0,646.0,1048.0
244.0,482.0,1173.0
206.0,522.0,1340.0
161.0,465.0,1272.0
93.0,407.0,1104.0
-8.0,486.0,900.0
-8.0,520.0,919.0
-25.0,476.0,904.0
-70.0,314.0,860.0
-95.0,278.0,840.0
-107.0,243.0,829.0
-216.0,84.0,738.0
-229.0,121.0,695.0
-249.0,150.0,559.0
-362.0,66.0,406.0
-410.0,-80.0,498.0
-485.0,-193.0,608.0
-518.0,-136.0,746.0
-507.0,-91.0,849.0
-560.0,-228.0,818.0
-648.0,-232.0,624.0
-635.0,-222.0,678.0
-670.0,-228.0,721.0
-648.0,0.0,918.0
-659.0,-26.0,949.0
-675.0,-18.0,978.0
-626.0,166.0,818.0
-656.0,85.0,816.0
-650.0,26.0,791.0
-608.0,6.0,682.0
-606.0,0.0,752.0
-603.0,-44.0,755.0
-614.0,-78.0,916.0
-634.0,-158.0,840.0
-629.0,-27.0,747.0
-562.0,44.0,564.0
-607.0,105.0,999.0
-637.0,89.0,980.0
-650.0,-38.0,716.0
-629.0,-25.0,764.0
-654.0,-32.0,843.0
-628.0,24.0,698.0
-627.0,29.0,783.0
-619.0,47.0,803.0
-614.0,2.0,782.0
-632.0,33.0,753.0
 -,-,-
-591.0,101.0,908.0
-538.0,83.0,778.0
-538.0,238.0,804.0
-559.0,184.0,812.0
-579.0,174.0,798.0
-654.0,80.0,840.0
-640.0,136.0,868.0
-635.0,192.0,931.0
-566.0,354.0,1028.0
-548.0,391.0,990.0
-542.0,414.0,859.0
-516.0,524.0,544.0
-505.0,512.0,498.0
-509.0,439.0,440.0
-490.0,294.0,468.0
-439.0,160.0,481.0
-446.0,194.0,580.0
-352.0,68.0,728.0
-420.0,15.0,760.0
-405.0,39.0,815.0
-418.0,6.0,784.0
-382.0,-45.0,802.0
-349.0,-64.0,744.0
-306.0,-268.0,760.0
-282.0,-158.0,819.0
-262.0,-229.0,1066.0
-210.0,-126.0,812.0
-190.0,-73.0,720.0
-89.0,137.0,812.0
-32.0,-64.0,1336.0
-34.0,-130.0,1307.0
-5.0,-121.0,1297.0
96.0,-62.0,1230.0
117.0,-127.0,1269.0
149.0,-193.0,1336.0
240.0,-164.0,1346.0
231.0,-166.0,1399.0
271.0,-79.0,1437.0
312.0,22.0,1380.0
365.0,237.0,1455.0
378.0,309.0,1338.0
376.0,152.0,1264.0
365.0,64.0,1286.0
384.0,103.0,1343.0
416.0,136.0,1398.0
400.0,154.0,1246.0
360.0,121.0,1298.0
326.0,232.0,982.0
238.0,88.0,1100.0
245.0,206.0,1176.0
132.0,-124.0,1186.0
94.0,-223.0,1207.0
128.0,-38.0,1204.0
132.0,378.0,936.0
81.0,201.0,1113.0
33.0,130.0,1027.0
16.0,286.0,932.0
-28.0,142.0,884.0
-71.0,76.0,865.0
-208.0,104.0,994.0
-184.0,116.0,1043.0
-192.0,64.0,998.0
-174.0,22.0,820.0
-205.0,-120.0,685.0
-277.0,-316.0,663.0
-302.0,-264.0,642.0
-333.0,-247.0,651.0
-369.0,-290.0,708.0
-426.0,-314.0,846.0
-430.0,-310.0,904.0
-454.0,-312.0,825.0
-502.0,-250.0,874.0
-487.0,-239.0,901.0
-511.0,-326.0,885.0
-506.0,-192.0,790.0
-531.0,-232.0,815.0
-536.0,-200.0,841.0
-552.0,-164.0,850.0
-537.0,35.0,879.0
-537.0,-205.0,863.0
-452.0,-186.0,738.0
-474.0,-234.0,772.0
-471.0,-86.0,910.0
-546.0,-172.0,876.0
-553.0,-197.0,852.0
-553.0,-182.0,839.0
-538.0,-208.0,924.0
-540.0,-192.0,948.0
-522.0,117.0,577.0
-580.0,-150.0,1010.0
-559.0,-135.0,1025.0
-536.0,-145.0,951.0
-516.0,-114.0,772.0
-519.0,-120.0,782.0
-510.0,-66.0,828.0
-530.0,-154.0,812.0
-534.0,-103.0,871.0
-536.0,-112.0,854.0
-512.0,-40.0,1006.0
-552.0,-107.0,948.0
-527.0,-61.0,921.0
 -,-,-
-610.0,58.0,788.0
-623.0,107.0,860.0
-666.0,180.0,810.0
-657.0,226.0,837.0
-654.0,227.0,961.0
-650.0,148.0,972.0
-635.0,198.0,869.0
-625.0,270.0,781.0
-594.0,504.0,690.0
-577.0,500.0,691.0
-562.0,490.0,671.0
-512.0,432.0,620.0
-493.0,375.0,639.0
-478.0,284.0,648.0
-434.0,126.0,412.0
-400.0,141.0,420.0
-396.0,104.0,458.0
-292.0,144.0,638.0
-298.0,27.0,757.0
-279.0,-66.0,740.0
-208.0,-132.0,630.0
-185.0,-120.0,730.0
-153.0,-157.0,810.0
-118.0,-44.0,900.0
-56.0,42.0,964.0
-30.0,22.0,1079.0
74.0,-170.0,1454.0
69.0,-160.0,1388.0
102.0,-93.0,1428.0
188.0,204.0,1228.0
162.0,-42.0,1490.0
194.0,11.0,1373.0
274.0,144.0,1382.0
255.0,125.0,1432.0
293.0,41.0,1461.0
392.0,14.0,1504.0
417.0,68.0,1370.0
444.0,230.0,1388.0
442.0,300.0,1240.0
455.0,264.0,1359.0
418.0,182.0,1333.0
440.0,514.0,1272.0
373.0,422.0,1171.0
337.0,272.0,1295.0
290.0,580.0,1302.0
258.0,548.0,1278.0
192.0,508.0,1293.0
184.0,524.0,1228.0
127.0,377.0,1175.0
93.0,413.0,1084.0
-38.0,158.0,922.0
-56.0,186.0,969.0
-88.0,164.0,818.0
-224.0,164.0,710.0
-217.0,162.0,716.0
-238.0,115.0,717.0
-304.0,-94.0,640.0
-344.0,-99.0,647.0
-350.0,-51.0,670.0
-470.0,-156.0,546.0
-468.0,-156.0,540.0
-509.0,-161.0,621.0
-610.0,-376.0,700.0
-606.0,-272.0,698.0
-616.0,-216.0,803.0
-628.0,22.0,722.0
-644.0,60.0,750.0
-634.0,94.0,789.0
-650.0,80.0,838.0
-630.0,116.0,839.0
-637.0,33.0,836.0
-602.0,104.0,780.0
-619.0,50.0,822.0
-622.0,96.0,802.0
-658.0,60.0,774.0
-654.0,52.0,805.0
-655.0,18.0,805.0
-626.0,80.0,882.0
-634.0,4.0,809.0
-628.0,-21.0,823.0
-616.0,132.0,928.0
-623.0,32.0,816.0
-625.0,48.0,792.0
-628.0,24.0,850.0
-633.0,30.0,807.0
-627.0,38.0,820.0
-618.0,8.0,772.0
-624.0,31.0,784.0
-625.0,7.0,813.0
-618.0,52.0,798.0
-626.0,7.0,829.0
-612.0,62.0,800.0
-622.0,22.0,824.0
 -,-,-
-697.0,109.0,763.0
-664.0,147.0,651.0
-678.0,64.0,870.0
-670.0,83.0,869.0
-660.0,112.0,799.0
-676.0,50.0,588.0
-677.0,56.0,683.0
-681.0,113.0,769.0
-660.0,256.0,868.0
-671.0,257.0,856.0
-658.0,304.0,819.0
-634.0,380.0,672.0
-631.0,310.0,688.0
-615.0,270.0,704.0
-540.0,322.0,704.0
-538.0,316.0,652.0
-544.0,187.0,602.0
-476.0,390.0,366.0
-466.0,259.0,380.0
-475.0,195.0,500.0
-358.0,160.0,676.0
